source,q_lo,q_hi,n_metrics_regress,metrics_regressed,ssim2_gpu_lo,ssim2_gpu_hi,ba_gpu_lo,ba_gpu_hi,ssim2_cpu_lo,ssim2_cpu_hi,ba_cpu_lo,ba_cpu_hi,dssim_lo,dssim_hi,size_lo,size_hi,decoded_lo,decoded_hi
/mnt/v/input/zensim/sources/76aab923a5fd93aa_512sq.png,50,60,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",63.95125335484138,63.465286606503476,3.3848676681518555,6.178784370422363,63.94815622031584,63.46261757255843,3.402155876159668,6.201043605804443,0.00400217,0.00441459,23328,25566,/mnt/v/input/zensim/images/76aab923a5fd93aa_512sq/zenwebp-default-m4/q50.png,/mnt/v/input/zensim/images/76aab923a5fd93aa_512sq/zenwebp-default-m4/q60.png
/mnt/v/input/zensim/sources/76aab923a5fd93aa_513x769.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",69.2841390870097,57.7521000529977,3.559474229812622,9.948816299438477,69.2921085808536,57.73370971882099,3.5691447257995605,9.949408531188965,0.0026787,0.00486401,40170,52654,/mnt/v/input/zensim/images/76aab923a5fd93aa_513x769/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/76aab923a5fd93aa_513x769/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/76aab923a5fd93aa_818x1022.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",69.17315056468625,52.023056092287106,2.9202816486358643,13.291290283203125,69.17361428217083,52.01497551855128,2.962512731552124,13.287930488586426,0.00268328,0.00728779,76566,99562,/mnt/v/input/zensim/images/76aab923a5fd93aa_818x1022/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/76aab923a5fd93aa_818x1022/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/76ecb127afd8b6da_512sq.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",69.99555626897168,66.26576669323717,2.8683621883392334,8.323140144348145,69.87255602068502,66.09723912521008,2.9266395568847656,8.325082778930664,0.0023924,0.0026974,7514,10848,/mnt/v/input/zensim/images/76ecb127afd8b6da_512sq/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/76ecb127afd8b6da_512sq/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/76ecb127afd8b6da_513x769.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",65.73043297272532,63.869573255669266,3.0037384033203125,9.080939292907715,65.47202114263436,63.58321416091529,3.085956573486328,9.080303192138672,0.00270899,0.00295795,10896,15676,/mnt/v/input/zensim/images/76ecb127afd8b6da_513x769/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/76ecb127afd8b6da_513x769/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/76ecb127afd8b6da_769x513.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",67.09888955455108,64.95670926302013,3.1729958057403564,8.159178733825684,67.01758458150809,64.84722835524974,3.2163453102111816,8.1592378616333,0.00266466,0.00292647,11590,16732,/mnt/v/input/zensim/images/76ecb127afd8b6da_769x513/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/76ecb127afd8b6da_769x513/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/79eb619f35f25743_1022x818.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",67.73831368725106,54.37337189980872,2.5348596572875977,16.812820434570312,67.7414563871339,54.39735009514684,2.574984550476074,16.80887222290039,0.00361372,0.00734108,120012,156280,/mnt/v/input/zensim/images/79eb619f35f25743_1022x818/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/79eb619f35f25743_1022x818/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/79eb619f35f25743_513x769.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",69.34945643063263,64.02455526363764,2.5676498413085938,9.73876953125,69.30666959428054,64.00040961531603,2.6219100952148438,9.736083030700684,0.00325233,0.00476546,60186,78542,/mnt/v/input/zensim/images/79eb619f35f25743_513x769/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/79eb619f35f25743_513x769/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/7c91e001cec2e4d0_1022x818.png,15,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",39.77599289394753,36.639924048644595,10.640421867370605,18.04456329345703,39.80151427799379,36.637911962488715,10.641302108764648,18.046417236328125,0.00946871,0.01186681,56026,70932,/mnt/v/input/zensim/images/7c91e001cec2e4d0_1022x818/zenwebp-default-m4/q15.png,/mnt/v/input/zensim/images/7c91e001cec2e4d0_1022x818/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/7c91e001cec2e4d0_512sq.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",50.92757698548283,48.96677811179431,6.631681442260742,8.987722396850586,50.92187952472139,48.966345111886255,6.649688243865967,9.002507209777832,0.00696343,0.00779981,22566,24978,/mnt/v/input/zensim/images/7c91e001cec2e4d0_512sq/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/7c91e001cec2e4d0_512sq/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/7c91e001cec2e4d0_513x769.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",47.885090830066176,41.67210199275921,7.255743503570557,10.711970329284668,47.863226907234704,41.67461548789271,7.267480850219727,10.72534465789795,0.00706058,0.01053908,31414,35144,/mnt/v/input/zensim/images/7c91e001cec2e4d0_513x769/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/7c91e001cec2e4d0_513x769/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/7c91e001cec2e4d0_513x769.png,50,60,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",62.232417060422634,60.10478295683336,6.983564376831055,8.536721229553223,62.213998645403564,60.12031767269246,6.988448619842529,8.539929389953613,0.00372239,0.00440252,50238,54850,/mnt/v/input/zensim/images/7c91e001cec2e4d0_513x769/zenwebp-default-m4/q50.png,/mnt/v/input/zensim/images/7c91e001cec2e4d0_513x769/zenwebp-default-m4/q60.png
/mnt/v/input/zensim/sources/7ccea196894ff1ad_1022x818.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",42.221590246888454,36.52529752656224,5.6511383056640625,9.919368743896484,42.21315800769081,36.520207851523125,5.700259208679199,9.930926322937012,0.00999196,0.01210094,67966,76558,/mnt/v/input/zensim/images/7ccea196894ff1ad_1022x818/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/7ccea196894ff1ad_1022x818/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/7ccea196894ff1ad_1024sq.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",42.95381502814414,34.53526538782484,6.544999122619629,11.611427307128906,42.944748021836496,34.537173468925275,6.589369297027588,11.618155479431152,0.00981099,0.01247348,87614,98464,/mnt/v/input/zensim/images/7ccea196894ff1ad_1024sq/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/7ccea196894ff1ad_1024sq/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/7ccea196894ff1ad_512sq.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",41.21753476552685,37.303107190296956,5.86543083190918,6.714657306671143,41.25621192525501,37.32296720244985,5.8975677490234375,6.711111068725586,0.01160762,0.01278649,15436,17408,/mnt/v/input/zensim/images/7ccea196894ff1ad_512sq/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/7ccea196894ff1ad_512sq/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/7ccea196894ff1ad_512sq.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",67.0268484994987,53.39556156517584,3.750575542449951,6.886318206787109,67.01606486003126,53.41474264925155,3.769223213195801,6.884880542755127,0.00416038,0.00772696,33306,43606,/mnt/v/input/zensim/images/7ccea196894ff1ad_512sq/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/7ccea196894ff1ad_512sq/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/7ccea196894ff1ad_769x513.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",42.50495579546176,40.75932897335261,5.92912483215332,8.718710899353027,42.50653643836316,40.7556496379787,5.957695960998535,8.73687744140625,0.01065542,0.01104078,26894,30460,/mnt/v/input/zensim/images/7ccea196894ff1ad_769x513/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/7ccea196894ff1ad_769x513/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/7ccea196894ff1ad_769x513.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",68.04303172709926,51.71626871803325,3.2255501747131348,13.927740097045898,68.03570195459208,51.705961522428595,3.2582180500030518,13.928300857543945,0.00379065,0.00879888,56398,72854,/mnt/v/input/zensim/images/7ccea196894ff1ad_769x513/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/7ccea196894ff1ad_769x513/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/7ccea196894ff1ad_818x1022.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",41.956397064462045,36.806341998548945,6.51479959487915,8.608899116516113,41.95297789624785,36.80244438769265,6.534200668334961,8.618474960327148,0.01046936,0.01300585,66438,74988,/mnt/v/input/zensim/images/7ccea196894ff1ad_818x1022/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/7ccea196894ff1ad_818x1022/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/7da807b26919f18a_513x769.png,70,80,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",63.361582423337154,52.98487914797873,3.644874095916748,12.193140029907227,63.316630657152196,52.90455491613466,3.6601996421813965,12.192669868469238,0.00383873,0.00605439,29286,42134,/mnt/v/input/zensim/images/7da807b26919f18a_513x769/zenwebp-default-m4/q70.png,/mnt/v/input/zensim/images/7da807b26919f18a_513x769/zenwebp-default-m4/q80.png
/mnt/v/input/zensim/sources/7e499613c3e376ea93afb3649719abeb_1022x818.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",45.629019395536766,43.79698505250091,5.218577861785889,14.975500106811523,45.62511775860935,43.788505797141966,5.299200057983398,14.972782135009766,0.008383470074142085,0.008780342815869258,37918,42674,/mnt/v/input/zensim/images/7e499613c3e376ea93afb3649719abeb_1022x818/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/7e499613c3e376ea93afb3649719abeb_1022x818/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/7e499613c3e376ea93afb3649719abeb_1024sq.png,20,25,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",45.87007699678553,44.04307289136903,5.525738716125488,13.082653045654297,45.866929447710234,44.03769140913206,5.687277793884277,13.100871086120605,0.008679397714659753,0.009405427399652888,48310,54336,/mnt/v/input/zensim/images/7e499613c3e376ea93afb3649719abeb_1024sq/zenwebp-default-m4/q20.png,/mnt/v/input/zensim/images/7e499613c3e376ea93afb3649719abeb_1024sq/zenwebp-default-m4/q25.png
/mnt/v/input/zensim/sources/7e499613c3e376ea93afb3649719abeb_1024sq.png,87,90,5,"ba_cpu,ba_gpu,dssim,ssim2_cpu,ssim2_gpu",72.45491385455162,60.971289812206855,9.354991912841797,18.984703063964844,72.40725385660667,60.92834661796155,9.357807159423828,18.98239517211914,0.00231748,0.00508277,164752,196528,/mnt/v/input/zensim/images/7e499613c3e376ea93afb3649719abeb_1024sq/zenwebp-default-m4/q87.png,/mnt/v/input/zensim/images/7e499613c3e376ea93afb3649719abeb_1024sq/zenwebp-default-m4/q90.png
